2022-04-05	18:15:52	2662492579	因为看不出来我是男同
2022-04-05	18:15:55	2865906074	偏体育
2022-04-05	18:15:57	2648149841	@ @ 对我也发现现实中女同好多
2022-04-05	18:16:01	2440622364	我同学有的都默认我喜欢男的
2022-04-05	18:16:04	2865906074	哥哥跟我yp
2022-04-05	18:16:05	3408147001	。。。
2022-04-05	18:16:08	3105339014	我们班7个男的，3个0
2022-04-05	18:16:11	2662492579	@乐乐 少给我事事儿的。
2022-04-05	18:16:13	3408147001	@ @ 约你妈。。
2022-04-05	18:16:13	2865906074	@渝 @渝 网上男同多，现实中女同多
2022-04-05	18:16:15	3105339014	@东方曜. 一个1
2022-04-05	18:16:16	2865906074	笑死了
2022-04-05	18:16:18	2865906074	凭什么骂我
2022-04-05	18:16:19	2865906074	我靠
2022-04-05	18:16:24	2598211232	哥哥跟我yp@1
2022-04-05	18:16:33	2648149841	我们班就有几个
2022-04-05	18:16:40	2865906074	哥哥跟我yp@1
2022-04-05	18:16:41	2598211232	我班里不知道
2022-04-05	18:16:43	2865906074	我们班也是
2022-04-05	18:16:44	2837911746	@渝 @渝 上
2022-04-05	18:16:50	167783221	我们班有个女同喜欢看帅哥
2022-04-05	18:16:52	2865906074	上次有个女的，要亲我
2022-04-05	18:16:53	2598211232	我知道的除了我好像就一个
2022-04-05	18:16:57	167783221	真无语
2022-04-05	18:17:00	2865906074	咱就是说，一整个大无语住了
2022-04-05	18:17:04	2598211232	藏的还挺深
2022-04-05	18:17:05	2865906074	那个大红唇
2022-04-05	18:17:10	3105339014	@温 @温 正常
2022-04-05	18:17:16	2865906074	正常
2022-04-05	18:17:21	2865906074	我也喜欢看帅哥
2022-04-05	18:17:21	3105339014	长的好看的我都喜欢看
2022-04-05	18:17:39	2598211232	哎
2022-04-05	18:17:42	2598211232	累了
2022-04-05	18:17:47	2598211232	垃圾阔落
2022-04-05	18:17:50	2598211232	下了
2022-04-05	18:17:52	167783221	女同是喜欢女生的女生
2022-04-05	18:17:53	2865906074	喝红牛
2022-04-05	18:17:53	2598211232	拜拜
2022-04-05	18:17:55	167783221	看帅哥
2022-04-05	18:17:58	2865906074	是啊
2022-04-05	18:17:58	2837911746	@羡羡 去吧
2022-04-05	18:18:00	2865906074	不耽误
2022-04-05	18:18:01	2662492579	我们洁身自好
2022-04-05	18:18:04	2440622364	不一定在班上找
2022-04-05	18:18:07	2865906074	喜欢女生和喜欢看帅哥
2022-04-05	18:18:08	167783221	这个叫跟风
2022-04-05	18:18:09	2467650233	看我
2022-04-05	18:18:12	2837911746	我是好人
2022-04-05	18:18:12	2865906074	有啥感觉
2022-04-05	18:18:15	2865906074	漏啊漏
2022-04-05	18:18:18	2598211232	@乐乐 @乐乐 我不信
2022-04-05	18:18:19	2865906074	爱美之心，人皆有之
2022-04-05	18:18:20	2837911746	@木木 @木木 看哪里
2022-04-05	18:18:31	2467650233	还能看哪里
2022-04-05	18:18:31	2865906074	我天生弯，但是帅哥我也可以看
2022-04-05	18:18:34	167783221	她压根就不是女同
2022-04-05	18:18:36	2865906074	女同又不是恐男
2022-04-05	18:18:45	167783221	她跟风
2022-04-05	18:18:50	2865906074	跟风？
2022-04-05	18:18:53	2865906074	让她滚
2022-04-05	18:18:58	2440622364	有可能是在路边上，有可能是在街上，有可能是在比赛上，有可能你俩是对手，加上微信慢慢的成为对象了
2022-04-05	18:19:00	2837911746	@木木 @木木 我要看
2022-04-05	18:19:00	2865906074	直女装姬，天打雷劈
2022-04-05	18:19:03	2865906074	咱就是说
2022-04-05	18:19:10	167783221	我们班好多女的都说自己是同性恋
2022-04-05	18:19:15	2865906074	笑的
2022-04-05	18:19:21	2865906074	确实好多跟风的
2022-04-05	18:19:32	2837911746	@温 @温 不一定
2022-04-05	18:19:34	2467650233	今天王者抽到了龙骑士
2022-04-05	18:19:37	2865906074	我初中又朋友，当时知道我同性恋，非常的不理解
2022-04-05	18:19:39	2865906074	没有想到
2022-04-05	18:19:49	2865906074	高中她就很女生谈恋爱了
2022-04-05	18:19:54	2440622364	@ @ 慢慢就理解啦
2022-04-05	18:19:56	2865906074	一整个无语住
2022-04-05	18:20:13	2865906074	现在天天说自己是美p
2022-04-05	18:20:18	167783221	我小时候就想过两个男生怎么在一起
2022-04-05	18:20:30	167783221	然后我现在真的成了男同
2022-04-05	18:20:33	2648149841	p是0吗
2022-04-05	18:20:35	2865906074	就是说，真想把她之前说同性恋无法理解的样子录下来
2022-04-05	18:20:37	2865906074	是啊
2022-04-05	18:20:46	3578430074	我是被韩琪带的
2022-04-05	18:21:06	2865906074	天生弯，基本上小学就能知道
2022-04-05	18:21:13	3578430074	啊这
2022-04-05	18:21:16	2865906074	可能不理解什么意思，都是会有点感觉
2022-04-05	18:21:22	2865906074	但是
2022-04-05	18:21:22	993588402	确实
2022-04-05	18:21:28	2648149841	@ @ 我好像4年级就知道了
2022-04-05	18:21:38	2865906074	我小学知道我不喜欢男生
2022-04-05	18:21:42	2865906074	但是没有同性恋的概念
2022-04-05	18:21:50	2865906074	上初中才知道有同性恋这个
2022-04-05	18:22:04	167783221	我就是不知道
2022-04-05	18:22:09	2837911746	我小时候给我同学
2022-04-05	18:22:13	2440622364	@ @ 嗯嗯
2022-04-05	18:22:17	2837911746	做过
2022-04-05	18:22:20	167783221	帮女的找对象把我自己搞弯了
2022-04-05	18:22:23	167783221	离谱
2022-04-05	18:22:26	2440622364	@乐乐 @乐乐 别色色
2022-04-05	18:22:28	2648149841	@ 但是@就知道自己喜欢男的
2022-04-05	18:22:35	2151167693	这群帅哥好多
2022-04-05	18:22:37	2837911746	@宇宇 @宇宇 嗯嗯
2022-04-05	18:22:42	2440622364	@乐乐 @乐乐 你没得艾滋病吧
2022-04-05	18:22:43	2865906074	@渝 @渝 对，不知道同性恋这个词
2022-04-05	18:23:01	2837911746	@宇宇 @宇宇 就是帮他路过
2022-04-05	18:23:02	2865906074	？做好安全措施就没事啊
2022-04-05	18:23:04	2440622364	那个时候你们小懂得少
2022-04-05	18:23:20	2837911746	@宇宇 @宇宇 没做
2022-04-05	18:23:20	2440622364	@ @ 去问医生呗
2022-04-05	18:23:25	2440622364	@乐乐 @乐乐 哦
2022-04-05	18:23:28	2440622364	那还好
2022-04-05	18:23:32	2837911746	反正要注意点
2022-04-05	18:23:50	2865906074	@宇宇 @宇宇 我有病啊，我去问医生，男生和男生doi做安全措施会不会有事
2022-04-05	18:24:17	2837911746	肛门松了拉丝都难
2022-04-05	18:24:22	3578430074	@乐乐 @乐乐 我出去了，安分点
2022-04-05	18:24:26	2865906074	笑死了
2022-04-05	18:24:26	2440622364	@ @ 正常，现在医生普遍不惊讶
2022-04-05	18:24:28	3578430074	@乐乐 @乐乐 做提肛
2022-04-05	18:24:32	2837911746	@宝宝 @宝宝 出去约炮么
2022-04-05	18:24:35	2865906074	我一个女生
2022-04-05	18:24:38	2865906074	没事问医生这个
2022-04-05	18:24:42	2865906074	人家会觉得我有病
2022-04-05	18:24:48	2648149841	哈哈
2022-04-05	18:24:48	2440622364	@ @ 或者你去问女护士问年轻的
2022-04-05	18:24:50	2837911746	@宝宝 @宝宝 会吧肠子拉出来
2022-04-05	18:25:00	2648149841	@乐乐 @乐乐 ？
2022-04-05	18:25:00	3578430074	@乐乐 @乐乐 给我妈送东西
2022-04-05	18:25:01	2865906074	我有护士朋友
2022-04-05	18:25:06	184721886	看懂了没
2022-04-05	18:25:07	2865906074	她们给我科普过
2022-04-05	18:25:08	3578430074	@乐乐 @乐乐 提纲运动
2022-04-05	18:25:11	2865906074	男生的长度
2022-04-05	18:25:15	2865906074	非常的离谱
2022-04-05	18:25:22	2837911746	。所以说
2022-04-05	18:25:28	2837911746	0要注意
2022-04-05	18:25:29	2440622364	@乐乐 @乐乐 算了吧别说啦
2022-04-05	18:25:37	2865906074	所以说
2022-04-05	18:25:39	2837911746	@宇宇 @宇宇
2022-04-05	18:25:42	2865906074	别doi了
2022-04-05	18:25:51	2440622364	@乐乐 @乐乐 不是本来这个圈，都乱
2022-04-05	18:26:11	2837911746	@宇宇 @宇宇 现实中我没遇到过
2022-04-05	18:26:12	2865906074	不是这个圈乱
2022-04-05	18:26:15	2865906074	是有的人乱
2022-04-05	18:26:17	2648149841	幸好还没有有过
2022-04-05	18:26:17	2151167693	@乐乐 给我安利一个好看的0
2022-04-05	18:26:32	2837911746	@墓. @墓. 我瞅瞅
2022-04-05	18:26:40	2837911746	@渝 @渝 要不要试试
2022-04-05	18:26:48	2440622364	真的不骗你们，在网上谈，1的想法是想奔现啦把你睡啦
2022-04-05	18:26:53	2440622364	穿上裤子
2022-04-05	18:26:56	2648149841	@ 专门有得了艾滋病的到处传@
2022-04-05	18:26:56	2865906074	真的吗
2022-04-05	18:26:58	2865906074	你也是吗
2022-04-05	18:27:03	2440622364	跑路
2022-04-05	18:27:04	2865906074	@渝 @渝 是的是的
2022-04-05	18:27:18	2837911746	提起裤子就走
2022-04-05	18:27:22	2818712001	@宇宇 @宇宇 这么坏
2022-04-05	18:27:22	2648149841	碰见那种人真的会谢谢
2022-04-05	18:27:31	2865906074	保护好自己
2022-04-05	18:27:39	2440622364	@乐乐 @乐乐 你想想，哪有一奔现说和你睡觉的
2022-04-05	18:27:39	2865906074	你们当小花
2022-04-05	18:27:44	2865906074	我当泥巴
2022-04-05	18:27:44	2440622364	把你睡嘞
2022-04-05	18:27:49	2865906074	我来保护你们
2022-04-05	18:27:50	2837911746	哈哈哈
2022-04-05	18:27:51	2648149841	哈哈
2022-04-05	18:27:53	2865906074	爱护你们
2022-04-05	18:28:00	2837911746	我会保护好自己的
2022-04-05	18:28:02	2151167693	@乐乐 @乐乐
2022-04-05	18:28:17	167783221	你这样说我这个单身1怎么找对象
2022-04-05	18:28:20	2865906074	你不是1吗
2022-04-05	18:28:25	2865906074	为啥还要保护自己
2022-04-05	18:28:28	2648149841	男孩子在外面要学会保护好自己
2022-04-05	18:28:34	2865906074	你别祸害0
2022-04-05	18:28:39	2440622364	和我一样大的受，他就是谈了个对象，俩个人一见面，把他睡啦
2022-04-05	18:28:46	2865906074	真奶啊这孩子
2022-04-05	18:28:46	2440622364	穿上裤子跑啦
2022-04-05	18:28:49	2837911746	@ @ 一比。还要吃香
2022-04-05	18:28:59	2865906074	@乐乐 @乐乐 啥玩意
2022-04-05	18:29:03	2837911746	@宇宇 @宇宇 哈哈哈
2022-04-05	18:29:19	2837911746	@ @ 因为我长得帅
2022-04-05	18:29:22	2440622364	@乐乐 你的梦中情0？
2022-04-05	18:29:24	2837911746	喜欢我的人特别多
2022-04-05	18:29:31	2837911746	@宇宇 @宇宇
2022-04-05	18:29:31	2865906074	？
2022-04-05	18:29:35	2865906074	那你保护好自己
2022-04-05	18:29:40	2865906074	不要doi
2022-04-05	18:29:42	2865906074	出家
2022-04-05	18:29:44	2837911746	我出门都是几个人陪我
2022-04-05	18:29:52	2648149841	普信男？？
2022-04-05	18:29:52	2837911746	@ @ 必须的
2022-04-05	18:29:58	2440622364	@乐乐 不过那个照片是你？
2022-04-05	18:30:01	2837911746	@渝 @渝 哈哈
2022-04-05	18:30:04	2865906074	哈哈哈哈哈哈
2022-04-05	18:30:07	2837911746	@宇宇 @宇宇 你猜
2022-04-05	18:30:13	2865906074	你这么奶？
2022-04-05	18:30:14	2865906074	我靠
2022-04-05	18:30:23	2440622364	@乐乐 @乐乐 你的梦中情0
2022-04-05	18:30:24	1130646327	diss也不是他
2022-04-05	18:30:27	2837911746	猛1
2022-04-05	18:30:34	3069728190	这妥妥的0啊
2022-04-05	18:30:34	2865906074	你看着好小啊
2022-04-05	18:30:36	2837911746	@宇宇 @宇宇 哈哈哈
2022-04-05	18:30:36	2865906074	保护好自己
2022-04-05	18:30:50	2865906074	不能看外貌分辨属性
2022-04-05	18:30:51	2865906074	真的
2022-04-05	18:31:02	2648149841	我一个0都自愧不如
2022-04-05	18:31:03	2865906074	我们学校，一对女同
2022-04-05	18:31:06	2151167693	@乐乐 你不像1
2022-04-05	18:31:07	3069728190	em
2022-04-05	18:31:09	2865906074	就是矮攻
2022-04-05	18:31:10	2151167693	就你了
2022-04-05	18:31:17	2865906074	长得贼啦秀气
2022-04-05	18:31:27	2865906074	我一个女生都自愧不如
2022-04-05	18:31:31	2837911746	@墓. @墓. 试试
2022-04-05	18:31:38	2865906074	真小啊
2022-04-05	18:31:39	2865906074	弟弟
2022-04-05	18:31:42	3069728190	0哥
2022-04-05	18:31:48	2837911746	我都30了
2022-04-05	18:31:49	2648149841	哈哈
2022-04-05	18:31:51	2151167693	怎么试
2022-04-05	18:31:54	3284875802	啊，男人，都是男人，好多男人
2022-04-05	18:31:56	3069728190	你媳妇嘚多0才能适合你
2022-04-05	18:31:58	2837911746	叫我大几吧哥哥
2022-04-05	18:32:06	2742108027	额
2022-04-05	18:32:06	2865906074	这么大了啊弟弟
2022-04-05	18:32:09	2837911746	@0.857 @0.857
2022-04-05	18:32:14	2865906074	笑死了
2022-04-05	18:32:21	2837911746	@ @ 我是高中老师
2022-04-05	18:32:23	2865906074	俩0必有一1
2022-04-05	18:32:28	2865906074	这么厉害呀
2022-04-05	18:32:31	3069728190	我感觉，你都不如我1
2022-04-05	18:32:32	2837911746	为爱做1
2022-04-05	18:32:36	2151167693	@乐乐 有喜欢的人了吗
2022-04-05	18:32:39	3069728190	好的好的
2022-04-05	18:32:48	2648149841	我还比较黑
2022-04-05	18:32:50	2865906074	我一个女生自愧不如
2022-04-05	18:32:52	2837911746	@墓. @墓. 已经有人喜欢我了
2022-04-05	18:32:56	2440622364	@0.857 @0.857 看着你比我小
2022-04-05	18:32:58	2837911746	@ @ 看看
2022-04-05	18:33:05	2440622364	你多大
2022-04-05	18:33:05	2151167693	咦
2022-04-05	18:33:10	2865906074	看啥
2022-04-05	18:33:14	2865906074	我没有正经照片
2022-04-05	18:33:25	2865906074	我都是表情包
2022-04-05	18:33:32	2837911746	@ @ 那就来点不正经的照片
2022-04-05	18:33:37	2648149841	怎么看也是妥妥的大母0
2022-04-05	18:33:41	2865906074	是啊
2022-04-05	18:33:43	2865906074	好小啊
2022-04-05	18:33:44	3069728190	@乐乐 @乐乐 +1
2022-04-05	18:33:47	2865906074	好小一只
2022-04-05	18:33:53	2837911746	猛男
2022-04-05	18:34:00	3069728190	@宇宇 @宇宇 啊?
2022-04-05	18:34:01	2865906074	多高啊
2022-04-05	18:34:01	2837911746	@0.857 @0.857
2022-04-05	18:34:03	2865906074	感觉
2022-04-05	18:34:05	2648149841	不会滑吧
2022-04-05	18:34:07	2865906074	165
2022-04-05	18:34:13	2837911746	175
2022-04-05	18:34:20	2837911746	@渝 @渝
2022-04-05	18:34:24	3069728190	我都179
2022-04-05	18:34:29	2865906074	笑死了
2022-04-05	18:34:36	2865906074	比起来了
2022-04-05	18:34:58	2662492579	@乐乐 没我高呢
2022-04-05	18:35:03	2865906074	以后穿个增高鞋
2022-04-05	18:35:13	2837911746	@1 @1 那你弯腰
2022-04-05	18:35:14	2865906074	真奶啊
2022-04-05	18:35:17	3069728190	这个我喜欢
2022-04-05	18:35:17	2865906074	玉桂狗啊
2022-04-05	18:35:25	2865906074	美乐蒂啊
2022-04-05	18:35:28	2865906074	可以啊
2022-04-05	18:35:31	3069728190	奶0
2022-04-05	18:35:40	2837911746	@1 哥哥多高
2022-04-05	18:35:51	2837911746	狼狗
2022-04-05	18:35:56	3069728190	没事，能够理解， 0都有做1的心
2022-04-05	18:36:22	2648149841	@ @ 现在男生都超级内卷的十个可能有九个都穿有增高垫
2022-04-05	18:36:48	2994249632	发算减完肥
2022-04-05	18:36:58	3069728190	?
2022-04-05	18:37:06	2994249632	试试靴子里面垫增高
2022-04-05	18:37:11	2994249632	高上jia高
2022-04-05	18:37:23	2837911746	@韩念
2022-04-05	18:37:27	2837911746	来了
2022-04-05	18:37:28	2648149841	腹肌都没有
2022-04-05	18:37:31	2994249632	嗯呢哥哥
2022-04-05	18:37:38	2837911746	想我没
2022-04-05	18:37:43	2994249632	想
2022-04-05	18:37:46	2865906074	我靠
2022-04-05	18:37:48	2837911746	黑丝
2022-04-05	18:37:50	2865906074	你们那边
2022-04-05	18:37:52	2865906074	牛逼
2022-04-05	18:37:53	2837911746	哪里想
2022-04-05	18:37:56	2865906074	傻逼，这是渔网
2022-04-05	18:38:03	2648149841	怎么那么sao
2022-04-05	18:38:11	3562342718	@渝 @渝 爱了没
2022-04-05	18:38:14	2837911746	@韩念
2022-04-05	18:38:16	3562342718	hhhc
2022-04-05	18:38:17	2837911746	弟弟
2022-04-05	18:38:34	2440622364	哈哈哈
2022-04-05	18:38:40	2440622364	@乐乐 @乐乐 色鬼
2022-04-05	18:38:49	2648149841	终于知道为什么自己一直没对象了原来是没有别人sao
2022-04-05	18:38:51	2837911746	@宇宇 @宇宇 真的是我弟弟
2022-04-05	18:39:00	2837911746	@渝 @渝 骚起来
2022-04-05	18:39:01	2994249632	买蛋挞去了
2022-04-05	18:39:04	1613770184	我不理解，恢复信息通讯，就是把我所有的通讯删了？？？？
2022-04-05	18:39:11	2837911746	@韩念 @韩念 小心点
2022-04-05	18:39:23	2440622364	@乐乐 @乐乐 你还想收我做你弟弟呢
2022-04-05	18:39:29	2440622364	我都服啦
2022-04-05	18:39:33	2994249632	小心啥
2022-04-05	18:39:34	2837911746	@宇宇 @宇宇 可以吗
2022-04-05	18:39:47	2837911746	@韩念 @韩念 戴口罩
2022-04-05	18:39:54	2994249632	那我可以提前了解了解这位弟弟
2022-04-05	18:40:06	2440622364	@乐乐 @乐乐 不可以
2022-04-05	18:40:55	2994249632	那我可以了解吗
2022-04-05	18:41:13	2837911746	@韩念 @韩念 了解什么
2022-04-05	18:41:30	2994249632	了解这位弟弟
2022-04-05	18:41:32	2994249632	噗啊哈哈
2022-04-05	18:41:38	2837911746	不行
2022-04-05	18:41:45	2837911746	你是我弟弟
2022-04-05	18:41:48	3047534024	Cpdd
2022-04-05	18:41:52	3226055223	有没有声音好听的
2022-04-05	18:41:53	2837911746	还要了解弟弟
2022-04-05	18:42:10	843861461	@乐乐 你爱的人怎么这么多
2022-04-05	18:42:19	3341865541	叫你打几把哥哥
2022-04-05	18:42:23	2837911746	@爱的魔力转圈圈 @爱的魔力转圈圈 是我弟弟
2022-04-05	18:42:29	2440622364	@爱的魔力转圈圈 @爱的魔力转圈圈 他只有一个，弟弟多
2022-04-05	18:42:32	2837911746	@𓆡 𓆜 𓆝 𓆞 @𓆡 𓆜 𓆝 𓆞 小弟弟乖
2022-04-05	18:42:36	2440622364	罢啦
2022-04-05	18:42:48	2837911746	@宇宇
2022-04-05	18:42:56	2648149841	当一辈子孤寡老人
2022-04-05	18:42:57	2837911746	做我弟弟
2022-04-05	18:43:07	2837911746	@渝 @渝 也不错啊
2022-04-05	18:43:25	2648149841	会不会说话
2022-04-05	18:43:50	2837911746	我开一个彩虹养老院
2022-04-05	18:43:53	2440622364	我想回到古代，要是有那种人和我争宠，我一个大巴掌扇他
2022-04-05	18:44:10	2440622364	把他打服了
2022-04-05	18:44:15	2837911746	hhhh
2022-04-05	18:44:42	2440622364	@乐乐 @乐乐 拒绝你
2022-04-05	18:44:45	2837911746	木木人呢
2022-04-05	18:44:52	2837911746	@宇宇 @宇宇 害
2022-04-05	18:45:03	2837911746	想要一个弟弟这么难
2022-04-05	18:45:11	2837911746	是我不够帅啊
2022-04-05	18:45:14	2440622364	我本人很忙的，没时间，过几天就去上班啦
2022-04-05	18:45:16	2648149841	你有多少个？
2022-04-05	18:45:32	1130646327	@乐乐 @乐乐 有几千个吧就，
2022-04-05	18:45:35	2440622364	@乐乐 @乐乐 我怕你那个弟弟 ，吃醋，我怕自己抡他
2022-04-05	18:45:40	2837911746	@宇宇 @宇宇 晚上有时间
2022-04-05	18:45:45	942069868	6666
2022-04-05	18:45:58	3562342718	666
2022-04-05	18:45:59	2837911746	@宇宇 @宇宇 你不行太小了
2022-04-05	18:46:12	2440622364	@乐乐 @乐乐 哦
2022-04-05	18:46:22	2440622364	@乐乐 @乐乐 没有
2022-04-05	18:46:23	2837911746	@宇宇 @宇宇 我怕你吃亏
2022-04-05	18:46:27	1130646327	拜托真的很机车。
2022-04-05	18:46:34	2440622364	我直接说，我不想
2022-04-05	18:47:20	2440622364	@乐乐 @乐乐 怎么可能，在这样我退群啦
2022-04-05	18:47:21	2837911746	等我彩虹养老院开了你们都来
2022-04-05	18:47:31	2837911746	@宇宇 @宇宇 不说了
2022-04-05	18:47:56	2440622364	@乐乐 @乐乐 好
2022-04-05	18:48:18	2837911746	傲娇
2022-04-05	18:48:42	2837911746	@宇宇 怎么上班了
2022-04-05	18:49:37	1278275721	有单身的1不
2022-04-05	18:49:52	2865906074	群主
2022-04-05	18:49:55	2837911746	有
2022-04-05	18:50:05	2837911746	@ @ 挨打
2022-04-05	18:50:16	535976173	下班
2022-04-05	18:50:32	2837911746	做什么啊
2022-04-05	18:50:43	2865906074	@乐乐 @乐乐 干嘛
2022-04-05	18:50:49	2865906074	等会宇宇轮你
2022-04-05	18:50:50	2865906074	抡
2022-04-05	18:51:03	2837911746	他是受
2022-04-05	18:51:09	2837911746	我是1
2022-04-05	18:51:14	2440622364	@乐乐 @乐乐 不上班，干什么
